date,product_id,region,demand,price,category,is_weekend,is_holiday,month,day_of_week
2023-05-08,PROD_0032,Region_1,41.59,197.66593186157317,Clothing,False,False,5,0
2023-05-08,PROD_0032,Region_2,22.41,179.54452690074973,Clothing,False,False,5,0
2023-05-08,PROD_0032,Region_3,23.99,190.51132068022815,Clothing,False,False,5,0
2023-05-08,PROD_0032,Region_4,25.65,178.20720733315864,Clothing,False,False,5,0
2023-05-08,PROD_0032,Region_5,18.6,174.7615037465567,Clothing,False,False,5,0
2023-05-08,PROD_0033,Region_1,12.64,175.5302224052572,Clothing,False,False,5,0
2023-05-08,PROD_0033,Region_2,25.21,190.40154091723537,Clothing,False,False,5,0
2023-05-08,PROD_0033,Region_3,14.12,191.57575673533,Clothing,False,False,5,0
2023-05-08,PROD_0033,Region_4,18.66,188.22201866808226,Clothing,False,False,5,0
2023-05-08,PROD_0033,Region_5,37.96,195.78761505911174,Clothing,False,False,5,0
2023-05-08,PROD_0034,Region_1,3.62,109.15393685798466,Books,False,False,5,0
2023-05-08,PROD_0034,Region_2,9.98,124.41389634112535,Books,False,False,5,0
2023-05-08,PROD_0034,Region_3,11.45,121.29748216535423,Books,False,False,5,0
2023-05-08,PROD_0034,Region_4,13.87,104.95376575359808,Books,False,False,5,0
2023-05-08,PROD_0034,Region_5,12.31,108.99901446332714,Books,False,False,5,0
2023-05-08,PROD_0035,Region_1,18.28,327.3712544017357,Food,False,False,5,0
2023-05-08,PROD_0035,Region_2,10.84,369.8280979340472,Food,False,False,5,0
2023-05-08,PROD_0035,Region_3,15.03,339.7793697877383,Food,False,False,5,0
2023-05-08,PROD_0035,Region_4,18.87,340.38505713761424,Food,False,False,5,0
2023-05-08,PROD_0035,Region_5,18.96,320.8653705174071,Food,False,False,5,0
2023-05-08,PROD_0036,Region_1,19.34,179.30373727194072,Home,False,False,5,0
2023-05-08,PROD_0036,Region_2,18.89,164.06196015817977,Home,False,False,5,0
2023-05-08,PROD_0036,Region_3,47.09,181.57427386089375,Home,False,False,5,0
2023-05-08,PROD_0036,Region_4,40.83,183.3304361260125,Home,False,False,5,0
2023-05-08,PROD_0036,Region_5,21.75,153.46925295093672,Home,False,False,5,0
2023-05-08,PROD_0037,Region_1,27.76,142.10046451571307,Sports,False,False,5,0
2023-05-08,PROD_0037,Region_2,43.64,153.21819188190835,Sports,False,False,5,0
2023-05-08,PROD_0037,Region_3,11.09,131.8227791533487,Sports,False,False,5,0
2023-05-08,PROD_0037,Region_4,36.89,138.5006021115603,Sports,False,False,5,0
2023-05-08,PROD_0037,Region_5,33.44,129.69773726992554,Sports,False,False,5,0
2023-05-08,PROD_0038,Region_1,34.86,84.44966442088155,Books,False,False,5,0
2023-05-08,PROD_0038,Region_2,20.54,72.59106862233294,Books,False,False,5,0
2023-05-08,PROD_0038,Region_3,23.29,81.82491444811578,Books,False,False,5,0
2023-05-08,PROD_0038,Region_4,40.29,81.66147317227468,Books,False,False,5,0
2023-05-08,PROD_0038,Region_5,26.99,76.89210058008184,Books,False,False,5,0
2023-05-08,PROD_0039,Region_1,19.76,312.1135212527775,Clothing,False,False,5,0
2023-05-08,PROD_0039,Region_2,9.83,300.7671942556277,Clothing,False,False,5,0
2023-05-08,PROD_0039,Region_3,2.32,318.28473968517835,Clothing,False,False,5,0
2023-05-08,PROD_0039,Region_4,20.53,322.6314329926233,Clothing,False,False,5,0
2023-05-08,PROD_0039,Region_5,8.08,301.8843815735663,Clothing,False,False,5,0
2023-05-08,PROD_0040,Region_1,13.76,408.09049181435034,Clothing,False,False,5,0
2023-05-08,PROD_0040,Region_2,16.77,401.0762533309806,Clothing,False,False,5,0
2023-05-08,PROD_0040,Region_3,8.4,423.50494008141504,Clothing,False,False,5,0
2023-05-08,PROD_0040,Region_4,7.77,417.89789549121224,Clothing,False,False,5,0
2023-05-08,PROD_0040,Region_5,9.73,463.889585526655,Clothing,False,False,5,0
2023-05-08,PROD_0041,Region_1,47.88,47.29723017324166,Home,False,False,5,0
2023-05-08,PROD_0041,Region_2,28.15,44.75324501392078,Home,False,False,5,0
2023-05-08,PROD_0041,Region_3,17.17,47.34030978119958,Home,False,False,5,0
2023-05-08,PROD_0041,Region_4,13.61,44.82069790460405,Home,False,False,5,0
2023-05-08,PROD_0041,Region_5,48.37,47.40631733563416,Home,False,False,5,0
2023-05-08,PROD_0042,Region_1,34.99,211.01780323278643,Food,False,False,5,0
2023-05-08,PROD_0042,Region_2,16.8,202.62987252771586,Food,False,False,5,0
2023-05-08,PROD_0042,Region_3,10.22,186.07013810880215,Food,False,False,5,0
2023-05-08,PROD_0042,Region_4,27.63,209.49893167886344,Food,False,False,5,0
2023-05-08,PROD_0042,Region_5,32.71,179.22626915954947,Food,False,False,5,0
2023-05-08,PROD_0043,Region_1,6.94,152.86864022768057,Food,False,False,5,0
2023-05-08,PROD_0043,Region_2,13.02,158.58874774400815,Food,False,False,5,0
2023-05-08,PROD_0043,Region_3,33.43,152.5098519943453,Food,False,False,5,0
2023-05-08,PROD_0043,Region_4,36.55,145.64926616314324,Food,False,False,5,0
2023-05-08,PROD_0043,Region_5,32.75,146.89530838816606,Food,False,False,5,0
2023-05-08,PROD_0044,Region_1,10.79,169.23005907960726,Home,False,False,5,0
2023-05-08,PROD_0044,Region_2,25.51,166.3524332959012,Home,False,False,5,0
2023-05-08,PROD_0044,Region_3,14.05,173.5494984472545,Home,False,False,5,0
2023-05-08,PROD_0044,Region_4,15.14,182.85727174623094,Home,False,False,5,0
2023-05-08,PROD_0044,Region_5,5.51,159.33150407620215,Home,False,False,5,0
2023-05-08,PROD_0045,Region_1,17.08,516.9770912988928,Food,False,False,5,0
2023-05-08,PROD_0045,Region_2,9.13,496.06588100789025,Food,False,False,5,0
2023-05-08,PROD_0045,Region_3,7.56,526.0242159983833,Food,False,False,5,0
2023-05-08,PROD_0045,Region_4,5.02,484.5987036854019,Food,False,False,5,0
2023-05-08,PROD_0045,Region_5,18.39,455.508710714859,Food,False,False,5,0
2023-05-08,PROD_0046,Region_1,7.4,426.5965241411656,Home,False,False,5,0
2023-05-08,PROD_0046,Region_2,5.3,454.731334739026,Home,False,False,5,0
2023-05-08,PROD_0046,Region_3,11.88,453.6447907442436,Home,False,False,5,0
2023-05-08,PROD_0046,Region_4,9.01,455.7747210490965,Home,False,False,5,0
2023-05-08,PROD_0046,Region_5,17.81,429.7999731011903,Home,False,False,5,0
2023-05-08,PROD_0047,Region_1,12.04,331.0112386423843,Food,False,False,5,0
2023-05-08,PROD_0047,Region_2,3.03,306.59944317008126,Food,False,False,5,0
2023-05-08,PROD_0047,Region_3,18.99,310.30993451359603,Food,False,False,5,0
2023-05-08,PROD_0047,Region_4,14.01,368.6290264529855,Food,False,False,5,0
2023-05-08,PROD_0047,Region_5,12.42,374.085620979234,Food,False,False,5,0
2023-05-08,PROD_0048,Region_1,5.81,278.1699817541882,Food,False,False,5,0
2023-05-08,PROD_0048,Region_2,21.74,277.97711482306346,Food,False,False,5,0
2023-05-08,PROD_0048,Region_3,8.52,266.1240540684375,Food,False,False,5,0
2023-05-08,PROD_0048,Region_4,19.01,285.64943257975784,Food,False,False,5,0
2023-05-08,PROD_0048,Region_5,13.07,284.69078723967783,Food,False,False,5,0
2023-05-08,PROD_0049,Region_1,31.06,89.67283202881671,Clothing,False,False,5,0
2023-05-08,PROD_0049,Region_2,14.71,85.35347359816475,Clothing,False,False,5,0
2023-05-08,PROD_0049,Region_3,6.56,82.03948602899945,Clothing,False,False,5,0
2023-05-08,PROD_0049,Region_4,46.09,93.56978125362377,Clothing,False,False,5,0
2023-05-08,PROD_0049,Region_5,45.0,84.95031299772835,Clothing,False,False,5,0
2023-05-08,PROD_0050,Region_1,6.87,474.36469958825256,Sports,False,False,5,0
2023-05-08,PROD_0050,Region_2,24.87,434.05507785837545,Sports,False,False,5,0
2023-05-08,PROD_0050,Region_3,8.09,488.5030910461276,Sports,False,False,5,0
2023-05-08,PROD_0050,Region_4,3.47,495.4776675083927,Sports,False,False,5,0
2023-05-08,PROD_0050,Region_5,4.54,497.7988202003627,Sports,False,False,5,0
2023-05-09,PROD_0001,Region_1,39.63,140.86459117238766,Food,False,False,5,1
2023-05-09,PROD_0001,Region_2,9.85,126.95014874366102,Food,False,False,5,1
2023-05-09,PROD_0001,Region_3,4.71,123.88612750645653,Food,False,False,5,1
2023-05-09,PROD_0001,Region_4,5.59,127.81242023400925,Food,False,False,5,1
2023-05-09,PROD_0001,Region_5,24.85,140.78541932830112,Food,False,False,5,1
2023-05-09,PROD_0002,Region_1,8.62,522.1964388438121,Books,False,False,5,1
2023-05-09,PROD_0002,Region_2,8.3,475.817112480157,Books,False,False,5,1
2023-05-09,PROD_0002,Region_3,4.28,499.25030405983955,Books,False,False,5,1
2023-05-09,PROD_0002,Region_4,13.88,494.0986187767352,Books,False,False,5,1
2023-05-09,PROD_0002,Region_5,4.15,488.38393972720297,Books,False,False,5,1
2023-05-09,PROD_0003,Region_1,20.55,119.2393478784209,Clothing,False,False,5,1
2023-05-09,PROD_0003,Region_2,28.39,122.03394365213697,Clothing,False,False,5,1
2023-05-09,PROD_0003,Region_3,14.72,121.11900925394038,Clothing,False,False,5,1
2023-05-09,PROD_0003,Region_4,9.3,117.67581252162375,Clothing,False,False,5,1
2023-05-09,PROD_0003,Region_5,14.98,113.02181753802768,Clothing,False,False,5,1
2023-05-09,PROD_0004,Region_1,18.71,148.66080852660727,Electronics,False,False,5,1
2023-05-09,PROD_0004,Region_2,63.31,149.74302939342797,Electronics,False,False,5,1
2023-05-09,PROD_0004,Region_3,13.15,152.04078222363037,Electronics,False,False,5,1
2023-05-09,PROD_0004,Region_4,11.77,137.84816488855716,Electronics,False,False,5,1
2023-05-09,PROD_0004,Region_5,48.81,129.88428862193288,Electronics,False,False,5,1
2023-05-09,PROD_0005,Region_1,2.46,449.88653204111125,Books,False,False,5,1
2023-05-09,PROD_0005,Region_2,16.26,419.20579087996236,Books,False,False,5,1
2023-05-09,PROD_0005,Region_3,6.35,426.09826960687906,Books,False,False,5,1
2023-05-09,PROD_0005,Region_4,6.52,384.26696304553525,Books,False,False,5,1
2023-05-09,PROD_0005,Region_5,13.06,427.8247376265804,Books,False,False,5,1
2023-05-09,PROD_0006,Region_1,83.14,10.07386968484438,Food,False,False,5,1
2023-05-09,PROD_0006,Region_2,66.01,10.236039787492919,Food,False,False,5,1
2023-05-09,PROD_0006,Region_3,20.09,9.67368468901831,Food,False,False,5,1
2023-05-09,PROD_0006,Region_4,56.72,9.97426710338447,Food,False,False,5,1
2023-05-09,PROD_0006,Region_5,11.06,9.796762642718187,Food,False,False,5,1
2023-05-09,PROD_0007,Region_1,43.64,259.63607047052693,Home,False,False,5,1
2023-05-09,PROD_0007,Region_2,30.35,249.34013462972138,Home,False,False,5,1
2023-05-09,PROD_0007,Region_3,10.91,285.4392388932416,Home,False,False,5,1
2023-05-09,PROD_0007,Region_4,27.03,275.34211296380715,Home,False,False,5,1
2023-05-09,PROD_0007,Region_5,27.82,262.6075424465292,Home,False,False,5,1
2023-05-09,PROD_0008,Region_1,21.47,82.0566774077903,Electronics,False,False,5,1
2023-05-09,PROD_0008,Region_2,53.46,82.51029144688842,Electronics,False,False,5,1
2023-05-09,PROD_0008,Region_3,40.69,76.40656101306315,Electronics,False,False,5,1
2023-05-09,PROD_0008,Region_4,57.35,86.30266688939007,Electronics,False,False,5,1
2023-05-09,PROD_0008,Region_5,21.1,85.24347908828688,Electronics,False,False,5,1
2023-05-09,PROD_0009,Region_1,36.58,291.13493451675146,Sports,False,False,5,1
2023-05-09,PROD_0009,Region_2,29.25,283.58825816052,Sports,False,False,5,1
2023-05-09,PROD_0009,Region_3,9.44,284.0437009253859,Sports,False,False,5,1
2023-05-09,PROD_0009,Region_4,34.03,281.540474283111,Sports,False,False,5,1
2023-05-09,PROD_0009,Region_5,22.24,297.91352062159046,Sports,False,False,5,1
2023-05-09,PROD_0010,Region_1,53.95,80.03840238931409,Sports,False,False,5,1
2023-05-09,PROD_0010,Region_2,64.15,76.84426145128512,Sports,False,False,5,1
2023-05-09,PROD_0010,Region_3,21.38,74.61202526944848,Sports,False,False,5,1
2023-05-09,PROD_0010,Region_4,26.52,75.18192559013066,Sports,False,False,5,1
2023-05-09,PROD_0010,Region_5,32.97,78.00591103850903,Sports,False,False,5,1
2023-05-09,PROD_0011,Region_1,24.44,344.91822604425295,Home,False,False,5,1
2023-05-09,PROD_0011,Region_2,22.3,326.63619110437355,Home,False,False,5,1
2023-05-09,PROD_0011,Region_3,7.14,316.0133822275885,Home,False,False,5,1
2023-05-09,PROD_0011,Region_4,10.97,352.4452732675971,Home,False,False,5,1
2023-05-09,PROD_0011,Region_5,26.16,358.00058938736925,Home,False,False,5,1
2023-05-09,PROD_0012,Region_1,33.89,126.21044014387934,Food,False,False,5,1
2023-05-09,PROD_0012,Region_2,31.3,125.26546071664814,Food,False,False,5,1
2023-05-09,PROD_0012,Region_3,30.48,127.74545925192933,Food,False,False,5,1
2023-05-09,PROD_0012,Region_4,19.87,124.222173852635,Food,False,False,5,1
2023-05-09,PROD_0012,Region_5,31.84,126.47719242117492,Food,False,False,5,1
2023-05-09,PROD_0013,Region_1,18.94,43.331203766780305,Electronics,False,False,5,1
2023-05-09,PROD_0013,Region_2,28.68,44.13948911900668,Electronics,False,False,5,1
2023-05-09,PROD_0013,Region_3,30.43,38.9102900603894,Electronics,False,False,5,1
2023-05-09,PROD_0013,Region_4,51.97,37.80158050414647,Electronics,False,False,5,1
2023-05-09,PROD_0013,Region_5,83.93,44.04166192474553,Electronics,False,False,5,1
2023-05-09,PROD_0014,Region_1,35.81,212.70270812544226,Home,False,False,5,1
2023-05-09,PROD_0014,Region_2,4.91,248.97041274426493,Home,False,False,5,1
2023-05-09,PROD_0014,Region_3,26.37,240.60196641620382,Home,False,False,5,1
2023-05-09,PROD_0014,Region_4,6.5,227.49760425302966,Home,False,False,5,1
2023-05-09,PROD_0014,Region_5,31.11,236.36466861188782,Home,False,False,5,1
2023-05-09,PROD_0015,Region_1,3.09,369.005137922793,Electronics,False,False,5,1
2023-05-09,PROD_0015,Region_2,7.23,385.4572742368086,Electronics,False,False,5,1
2023-05-09,PROD_0015,Region_3,9.0,403.73061339264984,Electronics,False,False,5,1
2023-05-09,PROD_0015,Region_4,6.27,418.1902062415196,Electronics,False,False,5,1
2023-05-09,PROD_0015,Region_5,8.69,412.92192460883416,Electronics,False,False,5,1
2023-05-09,PROD_0016,Region_1,13.65,249.3205230056331,Electronics,False,False,5,1
2023-05-09,PROD_0016,Region_2,8.2,234.29717112475097,Electronics,False,False,5,1
2023-05-09,PROD_0016,Region_3,32.68,258.6258958199249,Electronics,False,False,5,1
2023-05-09,PROD_0016,Region_4,28.52,257.0433948634922,Electronics,False,False,5,1
2023-05-09,PROD_0016,Region_5,18.7,278.64739937219207,Electronics,False,False,5,1
2023-05-09,PROD_0017,Region_1,38.48,204.80494301715197,Food,False,False,5,1
2023-05-09,PROD_0017,Region_2,30.23,182.6331986759943,Food,False,False,5,1
2023-05-09,PROD_0017,Region_3,31.29,182.76093670515104,Food,False,False,5,1
2023-05-09,PROD_0017,Region_4,18.75,173.83615917052327,Food,False,False,5,1
2023-05-09,PROD_0017,Region_5,12.87,186.69930009371484,Food,False,False,5,1
2023-05-09,PROD_0018,Region_1,2.89,432.88885409832216,Books,False,False,5,1
2023-05-09,PROD_0018,Region_2,5.82,481.518422590941,Books,False,False,5,1
2023-05-09,PROD_0018,Region_3,9.65,452.7534108076337,Books,False,False,5,1
2023-05-09,PROD_0018,Region_4,15.55,482.85900036416086,Books,False,False,5,1
2023-05-09,PROD_0018,Region_5,4.35,464.52215537225464,Books,False,False,5,1
2023-05-09,PROD_0019,Region_1,13.45,452.20506544980964,Food,False,False,5,1
2023-05-09,PROD_0019,Region_2,9.61,439.2461566844746,Food,False,False,5,1
2023-05-09,PROD_0019,Region_3,6.71,430.44753327500234,Food,False,False,5,1
2023-05-09,PROD_0019,Region_4,10.6,469.07565538472704,Food,False,False,5,1
2023-05-09,PROD_0019,Region_5,15.37,455.5631533892511,Food,False,False,5,1
2023-05-09,PROD_0020,Region_1,7.04,362.6955947919758,Clothing,False,False,5,1
2023-05-09,PROD_0020,Region_2,16.0,336.9793629594203,Clothing,False,False,5,1
2023-05-09,PROD_0020,Region_3,19.81,385.4137178722591,Clothing,False,False,5,1
2023-05-09,PROD_0020,Region_4,15.66,320.94240031212246,Clothing,False,False,5,1
2023-05-09,PROD_0020,Region_5,9.0,337.5080624487737,Clothing,False,False,5,1
2023-05-09,PROD_0021,Region_1,19.12,305.2064616122825,Sports,False,False,5,1
2023-05-09,PROD_0021,Region_2,10.33,331.2970463249293,Sports,False,False,5,1
2023-05-09,PROD_0021,Region_3,6.89,313.66287641367086,Sports,False,False,5,1
2023-05-09,PROD_0021,Region_4,4.3,312.22698178829177,Sports,False,False,5,1
2023-05-09,PROD_0021,Region_5,16.72,339.1524274414671,Sports,False,False,5,1
2023-05-09,PROD_0022,Region_1,22.77,366.7749368930658,Home,False,False,5,1
2023-05-09,PROD_0022,Region_2,19.35,339.33493977732525,Home,False,False,5,1
2023-05-09,PROD_0022,Region_3,4.56,384.7172870121343,Home,False,False,5,1
2023-05-09,PROD_0022,Region_4,23.44,385.00962777427424,Home,False,False,5,1
2023-05-09,PROD_0022,Region_5,26.83,399.23272272010735,Home,False,False,5,1
2023-05-09,PROD_0023,Region_1,15.55,154.16714085158662,Food,False,False,5,1
2023-05-09,PROD_0023,Region_2,25.02,181.2282793355772,Food,False,False,5,1
2023-05-09,PROD_0023,Region_3,22.98,178.38022655363537,Food,False,False,5,1
2023-05-09,PROD_0023,Region_4,30.89,176.0500554825102,Food,False,False,5,1
2023-05-09,PROD_0023,Region_5,21.4,153.21232667082242,Food,False,False,5,1
2023-05-09,PROD_0024,Region_1,9.45,479.0913116053168,Food,False,False,5,1
2023-05-09,PROD_0024,Region_2,9.62,448.2820062938632,Food,False,False,5,1
2023-05-09,PROD_0024,Region_3,15.45,457.39312995887803,Food,False,False,5,1
2023-05-09,PROD_0024,Region_4,5.13,440.48025770267043,Food,False,False,5,1
2023-05-09,PROD_0024,Region_5,9.5,515.3464763958643,Food,False,False,5,1
2023-05-09,PROD_0025,Region_1,39.08,23.62537567563187,Home,False,False,5,1
2023-05-09,PROD_0025,Region_2,69.47,24.166315245534904,Home,False,False,5,1
2023-05-09,PROD_0025,Region_3,27.38,23.394551044154756,Home,False,False,5,1
2023-05-09,PROD_0025,Region_4,47.77,24.84910079067008,Home,False,False,5,1
2023-05-09,PROD_0025,Region_5,12.8,25.28367552823099,Home,False,False,5,1
2023-05-09,PROD_0026,Region_1,7.63,249.8499296847638,Electronics,False,False,5,1
2023-05-09,PROD_0026,Region_2,3.74,236.43525918804255,Electronics,False,False,5,1
2023-05-09,PROD_0026,Region_3,3.47,247.2681060989998,Electronics,False,False,5,1
2023-05-09,PROD_0026,Region_4,27.33,220.39488997935533,Electronics,False,False,5,1
2023-05-09,PROD_0026,Region_5,4.15,246.61818930174672,Electronics,False,False,5,1
2023-05-09,PROD_0027,Region_1,3.64,476.95637349119346,Home,False,False,5,1
2023-05-09,PROD_0027,Region_2,21.66,492.27567988983304,Home,False,False,5,1
2023-05-09,PROD_0027,Region_3,1.3,527.9888400972991,Home,False,False,5,1
2023-05-09,PROD_0027,Region_4,3.41,466.1738744721003,Home,False,False,5,1
2023-05-09,PROD_0027,Region_5,13.73,465.1654327110944,Home,False,False,5,1
2023-05-09,PROD_0028,Region_1,88.45,48.55807369027429,Sports,False,False,5,1
2023-05-09,PROD_0028,Region_2,11.0,47.8620983032535,Sports,False,False,5,1
2023-05-09,PROD_0028,Region_3,51.52,49.64476339253454,Sports,False,False,5,1
2023-05-09,PROD_0028,Region_4,43.8,48.29246276701042,Sports,False,False,5,1
2023-05-09,PROD_0028,Region_5,40.06,50.27074053600472,Sports,False,False,5,1
2023-05-09,PROD_0029,Region_1,30.31,201.13451517333027,Electronics,False,False,5,1
2023-05-09,PROD_0029,Region_2,24.96,193.75533732162606,Electronics,False,False,5,1
2023-05-09,PROD_0029,Region_3,28.77,198.082243138986,Electronics,False,False,5,1
2023-05-09,PROD_0029,Region_4,22.87,179.01138331832524,Electronics,False,False,5,1
2023-05-09,PROD_0029,Region_5,28.0,186.4054709912676,Electronics,False,False,5,1
2023-05-09,PROD_0030,Region_1,2.27,234.84092459163273,Sports,False,False,5,1
2023-05-09,PROD_0030,Region_2,17.59,272.71103526149693,Sports,False,False,5,1
2023-05-09,PROD_0030,Region_3,13.18,258.43552665602465,Sports,False,False,5,1
2023-05-09,PROD_0030,Region_4,10.84,261.7504939467647,Sports,False,False,5,1
2023-05-09,PROD_0030,Region_5,16.34,259.9349776311437,Sports,False,False,5,1
2023-05-09,PROD_0031,Region_1,12.75,404.09415162317043,Electronics,False,False,5,1
2023-05-09,PROD_0031,Region_2,15.79,453.53186815464613,Electronics,False,False,5,1
2023-05-09,PROD_0031,Region_3,4.43,400.5142590044722,Electronics,False,False,5,1
2023-05-09,PROD_0031,Region_4,20.28,426.5777396405695,Electronics,False,False,5,1
2023-05-09,PROD_0031,Region_5,8.93,448.9192321355731,Electronics,False,False,5,1
2023-05-09,PROD_0032,Region_1,8.8,168.54763300160715,Clothing,False,False,5,1
2023-05-09,PROD_0032,Region_2,17.69,166.73403300063433,Clothing,False,False,5,1
2023-05-09,PROD_0032,Region_3,13.6,195.8961823180657,Clothing,False,False,5,1
2023-05-09,PROD_0032,Region_4,14.09,197.54006386410944,Clothing,False,False,5,1
2023-05-09,PROD_0032,Region_5,6.15,175.629900342013,Clothing,False,False,5,1
2023-05-09,PROD_0033,Region_1,23.51,176.51797572704763,Clothing,False,False,5,1
2023-05-09,PROD_0033,Region_2,34.76,192.00032005339747,Clothing,False,False,5,1
2023-05-09,PROD_0033,Region_3,20.94,207.56660494603574,Clothing,False,False,5,1
2023-05-09,PROD_0033,Region_4,20.44,178.5618723437855,Clothing,False,False,5,1
2023-05-09,PROD_0033,Region_5,28.93,197.323586512186,Clothing,False,False,5,1
